  0.0224	  0.0006	  0.0288	 -0.1981	  1.0000
  0.0228	  0.0006	  0.0286	 -0.2037	  1.0000
  0.0232	  0.0006	  0.0290	 -0.2112	  1.0000
  0.0236	  0.0006	  0.0300	 -0.2194	  1.0000
  0.0240	  0.0006	  0.0311	 -0.2264	  1.0000
  0.0244	  0.0006	  0.0316	 -0.2295	  1.0000
  0.0004	  0.0011	 -0.0685	 -0.2524	  1.0000
  0.0008	  0.0011	 -0.0675	 -0.2484	  1.0000
  0.0012	  0.0011	 -0.0654	 -0.2410	  1.0000
  0.0016	  0.0011	 -0.0627	 -0.2336	  1.0000
  0.0020	  0.0011	 -0.0597	 -0.2284	  1.0000
  0.0024	  0.0011	 -0.0558	 -0.2252	  1.0000
  0.0028	  0.0011	 -0.0506	 -0.2230	  1.0000
  0.0032	  0.0011	 -0.0434	 -0.2214	  1.0000
  0.0036	  0.0011	 -0.0343	 -0.2216	  1.0000
  0.0040	  0.0011	 -0.0243	 -0.2246	  1.0000
  0.0044	  0.0011	 -0.0147	 -0.2306	  1.0000
  0.0048	  0.0011	 -0.0070	 -0.2387	  1.0000
  0.0052	  0.0011	 -0.0012	 -0.2459	  1.0000
  0.0056	  0.0011	  0.0042	 -0.2503	  1.0000
  0.0060	  0.0011	  0.0113	 -0.2508	  1.0000
  0.0064	  0.0011	  0.0214	 -0.2498	  1.0000
  0.0068	  0.0011	  0.0344	 -0.2493	  1.0000
  0.0072	  0.0011	  0.0481	 -0.2511	  1.0000
  0.0076	  0.0011	  0.0595	 -0.2546	  1.0000
  0.0080	  0.0011	  0.0668	 -0.2588	  1.0000
  0.0084	  0.0011	  0.0700	 -0.2630	  1.0000
  0.0088	  0.0011	  0.0707	 -0.2669	  1.0000
  0.0092	  0.0011	  0.0697	 -0.2708	  1.0000
  0.0096	  0.0011	  0.0678	 -0.2745	  1.0000
  0.0100	  0.0011	  0.0652	 -0.2775	  1.0000
  0.0104	  0.0011	  0.0621	 -0.2793	  1.0000
  0.0108	  0.0011	  0.0589	 -0.2797	  1.0000
  0.0112	  0.0011	  0.0544	 -0.2791	  1.0000
  0.0116	  0.0011	  0.0489	 -0.2785	  1.0000
  0.0120	  0.0011	  0.0225	 -0.2808	  1.0000
  0.0124	  0.0011	 -0.0157	 -0.2813	  1.0000
  0.0128	  0.0011	 -0.0512	 -0.2798	  1.0000
  0.0132	  0.0011	 -0.0623	 -0.2724	  1.0000
  0.0136	  0.0011	 -0.0586	 -0.2650	  1.0000
  0.0140	  0.0011	 -0.0555	 -0.2567	  1.0000
  0.0144	  0.0011	 -0.0561	 -0.2489	  1.0000
  0.0148	  0.0011	 -0.0593	 -0.2399	  1.0000
  0.0152	  0.0011	 -0.0639	 -0.2312	  1.0000
  0.0156	  0.0011	 -0.0680	 -0.2237	  1.0000
  0.0160	  0.0011	 -0.0704	 -0.2183	  1.0000
  0.0164	  0.0011	 -0.0707	 -0.2143	  1.0000
  0.0168	  0.0011	 -0.0686	 -0.2113	  1.0000
  0.0172	  0.0011	 -0.0643	 -0.2093	  1.0000
  0.0176	  0.0011	 -0.0584	 -0.2090	  1.0000
  0.0180	  0.0011	 -0.0519	 -0.2106	  1.0000
  0.0184	  0.0011	 -0.0460	 -0.2140	  1.0000
  0.0188	  0.0011	 -0.0406	 -0.2171	  1.0000
  0.0192	  0.0011	 -0.0348	 -0.2178	  1.0000
  0.0196	  0.0011	 -0.0268	 -0.2142	  1.0000
  0.0200	  0.0011	 -0.0157	 -0.2076	  1.0000
  0.0204	  0.0011	 -0.0022	 -0.2000	  1.0000
  0.0208	  0.0011	  0.0112	 -0.1942	  1.0000
  0.0212	  0.0011	  0.0214	 -0.1913	  1.0000
  0.0216	  0.0011	  0.0272	 -0.1912	  1.0000
  0.0220	  0.0011	  0.0291	 -0.1934	  1.0000
  0.0224	  0.0011	  0.0292	 -0.1974	  1.0000
  0.0228	  0.0011	  0.0291	 -0.2033	  1.0000
  0.0232	  0.0011	  0.0294	 -0.2112	  1.0000
  0.0236	  0.0011	  0.0303	 -0.2196	  1.0000
  0.0240	  0.0011	  0.0312	 -0.2265	  1.0000
  0.0244	  0.0011	  0.0317	 -0.2295	  1.0000
  0.0004	  0.0017	 -0.0691	 -0.2538	  1.0000
  0.0008	  0.0017	 -0.0683	 -0.2500	  1.0000
  0.0012	  0.0017	 -0.0666	 -0.2424	  1.0000
  0.0016	  0.0017	 -0.0642	 -0.2343	  1.0000
  0.0020	  0.0017	 -0.0612	 -0.2283	  1.0000
  0.0024	  0.0017	 -0.0572	 -0.2248	  1.0000
  0.0028	  0.0017	 -0.0517	 -0.2228	  1.0000
  0.0032	  0.0017	 -0.0443	 -0.2209	  1.0000
  0.0036	  0.0017	 -0.0352	 -0.2194	  1.0000
  0.0040	  0.0017	 -0.0252	 -0.2198	  1.0000
  0.0044	  0.0017	 -0.0157	 -0.2237	  1.0000
  0.0048	  0.0017	 -0.0077	 -0.2308	  1.0000
  0.0052	  0.0017	 -0.0016	 -0.2417	  1.0000
  0.0056	  0.0017	  0.0047	 -0.2457	  1.0000
  0.0060	  0.0017	  0.0127	 -0.2449	  1.0000
  0.0064	  0.0017	  0.0238	 -0.2392	  1.0000
  0.0068	  0.0017	  0.0368	 -0.2395	  1.0000
  0.0072	  0.0017	  0.0499	 -0.2440	  1.0000
  0.0076	  0.0017	  0.0603	 -0.2506	  1.0000
  0.0080	  0.0017	  0.0668	 -0.2571	  1.0000
  0.0084	  0.0017	  0.0693	 -0.2625	  1.0000
  0.0088	  0.0017	  0.0693	 -0.2672	  1.0000
  0.0092	  0.0017	  0.0680	 -0.2716	  1.0000
  0.0096	  0.0017	  0.0657	 -0.2755	  1.0000
  0.0100	  0.0017	  0.0628	 -0.2780	  1.0000
  0.0104	  0.0017	  0.0591	 -0.2790	  1.0000
  0.0108	  0.0017	  0.0552	 -0.2788	  1.0000
  0.0112	  0.0017	  0.0498	 -0.2782	  1.0000
  0.0116	  0.0017	  0.0420	 -0.2783	  1.0000
  0.0120	  0.0017	  0.0176	 -0.2812	  1.0000
  0.0124	  0.0017	 -0.0172	 -0.2839	  1.0000
  0.0128	  0.0017	 -0.0493	 -0.2842	  1.0000
  0.0132	  0.0017	 -0.0620	 -0.2787	  1.0000
  0.0136	  0.0017	 -0.0609	 -0.2712	  1.0000
  0.0140	  0.0017	 -0.0583	 -0.2623	  1.0000
  0.0144	  0.0017	 -0.0580	 -0.2536	  1.0000
  0.0148	  0.0017	 -0.0599	 -0.2440	  1.0000
  0.0152	  0.0017	 -0.0637	 -0.2345	  1.0000
  0.0156	  0.0017	 -0.0679	 -0.2260	  1.0000
  0.0160	  0.0017	 -0.0708	 -0.2195	  1.0000
  0.0164	  0.0017	 -0.0713	 -0.2146	  1.0000
  0.0168	  0.0017	 -0.0691	 -0.2105	  1.0000
  0.0172	  0.0017	 -0.0646	 -0.2068	  1.0000
  0.0176	  0.0017	 -0.0586	 -0.2040	  1.0000
  0.0180	  0.0017	 -0.0524	 -0.2038	  1.0000
  0.0184	  0.0017	 -0.0467	 -0.2064	  1.0000
  0.0188	  0.0017	 -0.0413	 -0.2128	  1.0000
  0.0192	  0.0017	 -0.0342	 -0.2128	  1.0000
  0.0196	  0.0017	 -0.0247	 -0.2076	  1.0000
  0.0200	  0.0017	 -0.0124	 -0.1965	  1.0000
  0.0204	  0.0017	  0.0011	 -0.1898	  1.0000
  0.0208	  0.0017	  0.0137	 -0.1868	  1.0000
  0.0212	  0.0017	  0.0230	 -0.1870	  1.0000
  0.0216	  0.0017	  0.0281	 -0.1889	  1.0000
  0.0220	  0.0017	  0.0299	 -0.1915	  1.0000
  0.0224	  0.0017	  0.0302	 -0.1955	  1.0000
  0.0228	  0.0017	  0.0301	 -0.2020	  1.0000
  0.0232	  0.0017	  0.0303	 -0.2107	  1.0000
  0.0236	  0.0017	  0.0308	 -0.2197	  1.0000
  0.0240	  0.0017	  0.0315	 -0.2266	  1.0000
  0.0244	  0.0017	  0.0320	 -0.2296	  1.0000
  0.0004	  0.0022	 -0.0695	 -0.2557	  0.0000
  0.0008	  0.0022	 -0.0690	 -0.2519	  1.0000
  0.0012	  0.0022	 -0.0677	 -0.2436	  1.0000
  0.0016	  0.0022	 -0.0659	 -0.2341	  1.0000
  0.0020	  0.0022	 -0.0633	 -0.2265	  1.0000
  0.0024	  0.0022	 -0.0597	 -0.2235	  1.0000
  0.0028	  0.0022	 -0.0539	 -0.2233	  1.0000
  0.0032	  0.0022	 -0.0457	 -0.2219	  1.0000
  0.0036	  0.0022	 -0.0361	 -0.2174	  1.0000
  0.0040	  0.0022	 -0.0261	 -0.2128	  1.0000
  0.0044	  0.0022	 -0.0163	 -0.2133	  1.0000
  0.0048	  0.0022	 -0.0079	 -0.2191	  1.0000
  0.0052	  0.0022	 -0.0009	 -0.2288	  1.0000
  0.0056	  0.0022	  0.0019	 -0.2654	  0.0000
  0.0060	  0.0022	  0.0146	 -0.2277	  1.0000
  0.0064	  0.0022	  0.0261	 -0.2217	  1.0000
  0.0068	  0.0022	  0.0389	 -0.2235	  1.0000
  0.0072	  0.0022	  0.0516	 -0.2339	  1.0000
  0.0076	  0.0022	  0.0621	 -0.2469	  1.0000
  0.0080	  0.0022	  0.0675	 -0.2565	  0.0000
  0.0084	  0.0022	  0.0688	 -0.2621	  1.0000
  0.0088	  0.0022	  0.0675	 -0.2665	  1.0000
  0.0092	  0.0022	  0.0661	 -0.2728	  1.0000
  0.0096	  0.0022	  0.0635	 -0.2766	  1.0000
  0.0100	  0.0022	  0.0597	 -0.2782	  1.0000
  0.0104	  0.0022	  0.0551	 -0.2783	  1.0000
  0.0108	  0.0022	  0.0505	 -0.2777	  1.0000
  0.0112	  0.0022	  0.0441	 -0.2774	  1.0000
  0.0116	  0.0022	  0.0336	 -0.2787	  1.0000
  0.0120	  0.0022	  0.0118	 -0.2825	  1.0000
  0.0124	  0.0022	 -0.0172	 -0.2868	  1.0000
  0.0128	  0.0022	 -0.0435	 -0.2882	  1.0000
  0.0132	  0.0022	 -0.0570	 -0.2846	  1.0000
  0.0136	  0.0022	 -0.0601	 -0.2778	  1.0000
  0.0140	  0.0022	 -0.0598	 -0.2691	  1.0000
  0.0144	  0.0022	 -0.0595	 -0.2597	  1.0000
  0.0148	  0.0022	 -0.0604	 -0.2490	  1.0000
  0.0152	  0.0022	 -0.0636	 -0.2382	  1.0000
  0.0156	  0.0022	 -0.0684	 -0.2280	  1.0000
  0.0160	  0.0022	 -0.0723	 -0.2200	  1.0000
  0.0164	  0.0022	 -0.0731	 -0.2149	  1.0000
  0.0168	  0.0022	 -0.0705	 -0.2104	  1.0000
  0.0172	  0.0022	 -0.0646	 -0.2041	  1.0000
  0.0176	  0.0022	 -0.0579	 -0.1969	  1.0000
  0.0180	  0.0022	 -0.0517	 -0.1925	  1.0000
  0.0184	  0.0022	 -0.0480	 -0.1950	  1.0000
  0.0188	  0.0022	 -0.0421	 -0.2000	  1.0000
  0.0192	  0.0022	 -0.0369	 -0.2302	  0.0000
  0.0196	  0.0022	 -0.0211	 -0.1900	  1.0000
  0.0200	  0.0022	 -0.0085	 -0.1788	  1.0000
  0.0204	  0.0022	  0.0044	 -0.1741	  1.0000
  0.0208	  0.0022	  0.0171	 -0.1764	  1.0000
  0.0212	  0.0022	  0.0250	 -0.1831	  1.0000
  0.0216	  0.0022	  0.0298	 -0.1875	  1.0000
  0.0220	  0.0022	  0.0308	 -0.1894	  1.0000
  0.0224	  0.0022	  0.0318	 -0.1911	  1.0000
  0.0228	  0.0022	  0.0314	 -0.1984	  1.0000
  0.0232	  0.0022	  0.0310	 -0.2088	  1.0000
  0.0236	  0.0022	  0.0312	 -0.2193	  1.0000
  0.0240	  0.0022	  0.0319	 -0.2269	  1.0000
  0.0244	  0.0022	  0.0324	 -0.2301	  1.0000
  0.0004	  0.0028	 -0.0699	 -0.2589	  1.0000
  0.0008	  0.0028	 -0.0694	 -0.2549	  1.0000
  0.0012	  0.0028	 -0.0684	 -0.2457	  1.0000
  0.0016	  0.0028	 -0.0677	 -0.2320	  1.0000
  0.0020	  0.0028	 -0.0660	 -0.2211	  1.0000
  0.0024	  0.0028	 -0.0632	 -0.2168	  1.0000
  0.0028	  0.0028	 -0.0592	 -0.2260	  0.0000
  0.0032	  0.0028	 -0.0482	 -0.2309	  0.0000
  0.0036	  0.0028	 -0.0354	 -0.2165	  0.0000
  0.0040	  0.0028	 -0.0275	 -0.2006	  0.0000
  0.0044	  0.0028	 -0.0169	 -0.1964	  1.0000
  0.0048	  0.0028	 -0.0042	 -0.2057	  0.0000
  0.0052	  0.0028	 -0.0012	 -0.2125	  0.0000
  0.0056	  0.0028	  0.0081	 -0.2066	  0.0000
  0.0060	  0.0028	  0.0154	 -0.2000	  1.0000
  0.0064	  0.0028	  0.0272	 -0.1967	  1.0000
  0.0068	  0.0028	  0.0404	 -0.2021	  1.0000
  0.0072	  0.0028	  0.0519	 -0.2121	  1.0000
  0.0076	  0.0028	  0.0658	 -0.2529	  0.0000
  0.0080	  0.0028	  0.0753	 -0.2677	  0.0000
  0.0084	  0.0028	  0.0653	 -0.2514	  1.0000
  0.0088	  0.0028	  0.0658	 -0.2669	  1.0000
  0.0092	  0.0028	  0.0652	 -0.2757	  1.0000
  0.0096	  0.0028	  0.0620	 -0.2791	  0.0000
  0.0100	  0.0028	  0.0564	 -0.2779	  1.0000
  0.0104	  0.0028	  0.0504	 -0.2770	  1.0000
  0.0108	  0.0028	  0.0453	 -0.2768	  1.0000
  0.0112	  0.0028	  0.0385	 -0.2772	  1.0000
  0.0116	  0.0028	  0.0268	 -0.2797	  1.0000
  0.0120	  0.0028	  0.0073	 -0.2841	  1.0000
  0.0124	  0.0028	 -0.0159	 -0.2886	  1.0000
  0.0128	  0.0028	 -0.0362	 -0.2902	  1.0000
  0.0132	  0.0028	 -0.0489	 -0.2878	  1.0000
  0.0136	  0.0028	 -0.0552	 -0.2823	  1.0000
  0.0140	  0.0028	 -0.0583	 -0.2751	  1.0000
  0.0144	  0.0028	 -0.0596	 -0.2660	  0.0000
  0.0148	  0.0028	 -0.0588	 -0.2552	  0.0000
  0.0152	  0.0028	 -0.0621	 -0.2412	  1.0000
  0.0156	  0.0028	 -0.0692	 -0.2288	  1.0000
  0.0160	  0.0028	 -0.0772	 -0.2185	  1.0000
  0.0164	  0.0028	 -0.0778	 -0.2116	  1.0000
  0.0168	  0.0028	 -0.0726	 -0.2156	  0.0000
  0.0172	  0.0028	 -0.0673	 -0.2065	  0.0000
  0.0176	  0.0028	 -0.0529	 -0.1836	  1.0000
  0.0180	  0.0028	 -0.0489	 -0.1765	  1.0000
  0.0184	  0.0028	 -0.0461	 -0.1751	  1.0000
  0.0188	  0.0028	 -0.0542	 -0.1921	  0.0000
  0.0192	  0.0028	 -0.0281	 -0.1720	  1.0000
  0.0196	  0.0028	 -0.0159	 -0.1634	  1.0000
  0.0200	  0.0028	 -0.0048	 -0.1542	  1.0000
  0.0204	  0.0028	  0.0065	 -0.1526	  1.0000
  0.0208	  0.0028	  0.0185	 -0.1596	  1.0000
  0.0212	  0.0028	  0.0365	 -0.1822	  0.0000
  0.0216	  0.0028	  0.0256	 -0.2003	  0.0000
  0.0220	  0.0028	  0.0338	 -0.1806	  1.0000
  0.0224	  0.0028	  0.0344	 -0.1826	  1.0000
  0.0228	  0.0028	  0.0327	 -0.1913	  1.0000
  0.0232	  0.0028	  0.0308	 -0.2057	  1.0000
  0.0236	  0.0028	  0.0310	 -0.2195	  1.0000
  0.0240	  0.0028	  0.0320	 -0.2288	  1.0000
  0.0244	  0.0028	  0.0337	 -0.2319	  1.0000
  0.0004	  0.0034	 -0.0685	 -0.2516	  1.0000
  0.0008	  0.0034	 -0.0717	 -0.2751	  0.0000
  0.0012	  0.0034	 -0.0691	 -0.2501	  0.0000
  0.0016	  0.0034	 -0.0652	 -0.2207	  0.0000
  0.0020	  0.0034	 -0.0742	 -0.2144	  0.0000
  0.0024	  0.0034	 -0.0679	 -0.2022	  0.0000
  0.0028	  0.0034	 -0.0608	 -0.1985	  0.0000
  0.0032	  0.0034	 -0.0439	 -0.1886	  0.0000
  0.0036	  0.0034	 -0.0290	 -0.1752	  0.0000
  0.0040	  0.0034	 -0.0287	 -0.1762	  0.0000
  0.0044	  0.0034	 -0.0191	 -0.1710	  0.0000
  0.0048	  0.0034	 -0.0057	 -0.1749	  0.0000
  0.0052	  0.0034	 -0.0072	 -0.1752	  0.0000
  0.0056	  0.0034	  0.0057	 -0.1615	  0.0000
  0.0060	  0.0034	  0.0129	 -0.1573	  0.0000
  0.0064	  0.0034	  0.0269	 -0.1649	  1.0000
  0.0068	  0.0034	  0.0423	 -0.1793	  0.0000
  0.0072	  0.0034	  0.0559	 -0.1875	  0.0000
  0.0076	  0.0034	  0.0546	 -0.1728	  0.0000
  0.0080	  0.0034	  0.0519	 -0.1780	  0.0000
  0.0084	  0.0034	  0.0614	 -0.2442	  0.0000
  0.0088	  0.0034	  0.0623	 -0.2684	  0.0000
  0.0092	  0.0034	  0.0688	 -0.2930	  0.0000
  0.0096	  0.0034	  0.0646	 -0.2805	  0.0000
  0.0100	  0.0034	  0.0505	 -0.2749	  1.0000
  0.0104	  0.0034	  0.0436	 -0.2759	  0.0000
  0.0108	  0.0034	  0.0388	 -0.2763	  1.0000
  0.0112	  0.0034	  0.0314	 -0.2781	  1.0000
  0.0116	  0.0034	  0.0194	 -0.2816	  1.0000
  0.0120	  0.0034	  0.0027	 -0.2862	  1.0000
  0.0124	  0.0034	 -0.0151	 -0.2902	  0.0000
  0.0128	  0.0034	 -0.0300	 -0.2916	  1.0000
  0.0132	  0.0034	 -0.0405	 -0.2899	  0.0000
  0.0136	  0.0034	 -0.0481	 -0.2859	  0.0000
  0.0140	  0.0034	 -0.0542	 -0.2804	  0.0000
  0.0144	  0.0034	 -0.0607	 -0.2751	  0.0000
  0.0148	  0.0034	 -0.0594	 -0.2607	  0.0000
  0.0152	  0.0034	 -0.0447	 -0.2507	  0.0000
  0.0156	  0.0034	 -0.0724	 -0.2188	  0.0000
  0.0160	  0.0034	 -0.0926	 -0.2159	  0.0000
  0.0164	  0.0034	 -0.0906	 -0.2112	  0.0000
  0.0168	  0.0034	 -0.0716	 -0.1867	  0.0000
  0.0172	  0.0034	 -0.0501	 -0.1769	  0.0000
  0.0176	  0.0034	 -0.0391	 -0.1648	  0.0000
  0.0180	  0.0034	 -0.0421	 -0.1527	  0.0000
  0.0184	  0.0034	 -0.0522	 -0.1530	  0.0000
  0.0188	  0.0034	 -0.0285	 -0.1398	  0.0000
  0.0192	  0.0034	 -0.0158	 -0.1293	  0.0000
  0.0196	  0.0034	 -0.0090	 -0.1303	  1.0000
  0.0200	  0.0034	 -0.0017	 -0.1219	  0.0000
  0.0204	  0.0034	  0.0064	 -0.1232	  0.0000
  0.0208	  0.0034	  0.0174	 -0.1351	  0.0000
  0.0212	  0.0034	  0.0304	 -0.1537	  0.0000
  0.0216	  0.0034	  0.0388	 -0.1633	  0.0000
  0.0220	  0.0034	  0.0414	 -0.1665	  0.0000
  0.0224	  0.0034	  0.0363	 -0.1667	  1.0000
  0.0228	  0.0034	  0.0356	 -0.1797	  1.0000
  0.0232	  0.0034	  0.0296	 -0.1988	  1.0000
  0.0236	  0.0034	  0.0236	 -0.2275	  0.0000
  0.0240	  0.0034	  0.0379	 -0.2357	  0.0000
  0.0244	  0.0034	  0.0339	 -0.2339	  1.0000
  0.0004	  0.0039	 -0.0641	 -0.2398	  1.0000
  0.0008	  0.0039	 -0.0670	 -0.2270	  0.0000
  0.0012	  0.0039	 -0.0653	 -0.2242	  0.0000
  0.0016	  0.0039	 -0.0599	 -0.2018	  1.0000
  0.0020	  0.0039	 -0.0524	 -0.1807	  0.0000
  0.0024	  0.0039	 -0.0587	 -0.1547	  0.0000
  0.0028	  0.0039	 -0.0551	 -0.1495	  0.0000
  0.0032	  0.0039	 -0.0394	 -0.1520	  0.0000
  0.0036	  0.0039	 -0.0292	 -0.1407	  0.0000
  0.0040	  0.0039	 -0.0289	 -0.1273	  0.0000
  0.0044	  0.0039	 -0.0178	 -0.1171	  0.0000
  0.0048	  0.0039	  0.0025	 -0.1134	  0.0000
  0.0052	  0.0039	  0.0050	 -0.1027	  0.0000
  0.0056	  0.0039	  0.0018	 -0.1042	  0.0000
  0.0060	  0.0039	  0.0211	 -0.1142	  0.0000
  0.0064	  0.0039	  0.0230	 -0.1310	  0.0000
  0.0068	  0.0039	  0.0327	 -0.1401	  0.0000
  0.0072	  0.0039	  0.0473	 -0.1545	  0.0000
  0.0076	  0.0039	  0.0572	 -0.1655	  0.0000
  0.0080	  0.0039	  0.0530	 -0.1689	  0.0000
  0.0084	  0.0039	  0.0595	 -0.2067	  0.0000
  0.0088	  0.0039	  0.0569	 -0.2223	  0.0000
  0.0092	  0.0039	  0.0552	 -0.2463	  0.0000
  0.0096	  0.0039	  0.0519	 -0.2586	  1.0000
  0.0100	  0.0039	  0.0358	 -0.2759	  0.0000
  0.0104	  0.0039	  0.0373	 -0.2736	  1.0000
  0.0108	  0.0039	  0.0308	 -0.2772	  0.0000
  0.0112	  0.0039	  0.0230	 -0.2801	  0.0000
  0.0116	  0.0039	  0.0119	 -0.2840	  0.0000
  0.0120	  0.0039	 -0.0018	 -0.2881	  0.0000
  0.0124	  0.0039	 -0.0151	 -0.2912	  0.0000
  0.0128	  0.0039	 -0.0256	 -0.2921	  1.0000
  0.0132	  0.0039	 -0.0334	 -0.2910	  1.0000
  0.0136	  0.0039	 -0.0402	 -0.2881	  1.0000
  0.0140	  0.0039	 -0.0474	 -0.2839	  0.0000
  0.0144	  0.0039	 -0.0568	 -0.2799	  0.0000
  0.0148	  0.0039	 -0.0846	 -0.2952	  0.0000
  0.0152	  0.0039	 -0.0457	 -0.2213	  0.0000
  0.0156	  0.0039	 -0.0789	 -0.1954	  0.0000
  0.0160	  0.0039	 -0.0626	 -0.1784	  0.0000
  0.0164	  0.0039	 -0.0587	 -0.1687	  0.0000
  0.0168	  0.0039	 -0.0829	 -0.1596	  0.0000
  0.0172	  0.0039	 -0.0728	 -0.1434	  0.0000
  0.0176	  0.0039	 -0.0477	 -0.1225	  0.0000
  0.0180	  0.0039	 -0.0471	 -0.1164	  0.0000
  0.0184	  0.0039	 -0.0295	 -0.1128	  0.0000
  0.0188	  0.0039	 -0.0029	 -0.1095	  0.0000
  0.0192	  0.0039	  0.0009	 -0.1046	  0.0000
  0.0196	  0.0039	 -0.0064	 -0.0990	  1.0000
  0.0200	  0.0039	 -0.0000	 -0.0986	  1.0000
  0.0204	  0.0039	  0.0086	 -0.0999	  1.0000
  0.0208	  0.0039	  0.0269	 -0.0936	  0.0000
  0.0212	  0.0039	  0.0291	 -0.0901	  0.0000
  0.0216	  0.0039	  0.0184	 -0.1188	  0.0000
  0.0220	  0.0039	  0.0141	 -0.1264	  0.0000
  0.0224	  0.0039	  0.0484	 -0.1474	  0.0000
  0.0228	  0.0039	  0.0496	 -0.1607	  0.0000
  0.0232	  0.0039	  0.0226	 -0.1857	  1.0000
  0.0236	  0.0039	  0.0108	 -0.2201	  0.0000
  0.0240	  0.0039	  0.0338	 -0.2362	  0.0000
  0.0244	  0.0039	  0.0318	 -0.2350	  1.0000
  0.0004	  0.0045	 -0.0548	 -0.2248	  1.0000
  0.0008	  0.0045	 -0.0582	 -0.2199	  0.0000
  0.0012	  0.0045	 -0.0551	 -0.2031	  0.0000
  0.0016	  0.0045	 -0.0543	 -0.1777	  0.0000
  0.0020	  0.0045	 -0.0435	 -0.1436	  0.0000
  0.0024	  0.0045	 -0.0532	 -0.1353	  0.0000
  0.0028	  0.0045	 -0.0580	 -0.1280	  0.0000
  0.0032	  0.0045	 -0.0273	 -0.1099	  0.0000
  0.0036	  0.0045	 -0.0130	 -0.0918	  0.0000
  0.0040	  0.0045	 -0.0133	 -0.0767	  0.0000
  0.0044	  0.0045	 -0.0159	 -0.0910	  0.0000
  0.0048	  0.0045	  0.0011	 -0.0893	  0.0000
  0.0052	  0.0045	  0.0036	 -0.0764	  0.0000
  0.0056	  0.0045	  0.0020	 -0.0797	  0.0000
  0.0060	  0.0045	  0.0151	 -0.0880	  0.0000
  0.0064	  0.0045	  0.0250	 -0.0919	  0.0000
