  0.0220	  0.0006	  0.0473	 -0.2205	  1.0000
  0.0224	  0.0006	  0.0495	 -0.2260	  1.0000
  0.0228	  0.0006	  0.0510	 -0.2323	  1.0000
  0.0232	  0.0006	  0.0520	 -0.2375	  1.0000
  0.0236	  0.0006	  0.0526	 -0.2408	  1.0000
  0.0240	  0.0006	  0.0528	 -0.2423	  1.0000
  0.0244	  0.0006	  0.0529	 -0.2427	  1.0000
  0.0004	  0.0011	 -0.0669	 -0.2857	  1.0000
  0.0008	  0.0011	 -0.0666	 -0.2827	  1.0000
  0.0012	  0.0011	 -0.0657	 -0.2743	  1.0000
  0.0016	  0.0011	 -0.0640	 -0.2597	  1.0000
  0.0020	  0.0011	 -0.0614	 -0.2410	  1.0000
  0.0024	  0.0011	 -0.0579	 -0.2231	  1.0000
  0.0028	  0.0011	 -0.0534	 -0.2099	  1.0000
  0.0032	  0.0011	 -0.0479	 -0.2025	  1.0000
  0.0036	  0.0011	 -0.0407	 -0.1989	  1.0000
  0.0040	  0.0011	 -0.0314	 -0.1970	  1.0000
  0.0044	  0.0011	 -0.0206	 -0.1960	  1.0000
  0.0048	  0.0011	 -0.0099	 -0.1958	  1.0000
  0.0052	  0.0011	 -0.0004	 -0.1965	  1.0000
  0.0056	  0.0011	  0.0081	 -0.1980	  1.0000
  0.0060	  0.0011	  0.0174	 -0.2009	  1.0000
  0.0064	  0.0011	  0.0285	 -0.2058	  1.0000
  0.0068	  0.0011	  0.0403	 -0.2129	  1.0000
  0.0072	  0.0011	  0.0506	 -0.2208	  1.0000
  0.0076	  0.0011	  0.0578	 -0.2281	  1.0000
  0.0080	  0.0011	  0.0618	 -0.2338	  1.0000
  0.0084	  0.0011	  0.0640	 -0.2382	  1.0000
  0.0088	  0.0011	  0.0651	 -0.2418	  1.0000
  0.0092	  0.0011	  0.0657	 -0.2455	  1.0000
  0.0096	  0.0011	  0.0656	 -0.2497	  1.0000
  0.0100	  0.0011	  0.0650	 -0.2551	  1.0000
  0.0104	  0.0011	  0.0639	 -0.2608	  1.0000
  0.0108	  0.0011	  0.0617	 -0.2686	  1.0000
  0.0112	  0.0011	  0.0585	 -0.2761	  1.0000
  0.0116	  0.0011	  0.0219	 -0.2726	  1.0000
  0.0120	  0.0011	 -0.0129	 -0.2616	  1.0000
  0.0124	  0.0011	 -0.0406	 -0.2520	  1.0000
  0.0128	  0.0011	 -0.0503	 -0.2483	  1.0000
  0.0132	  0.0011	 -0.0524	 -0.2474	  1.0000
  0.0136	  0.0011	 -0.0541	 -0.2472	  1.0000
  0.0140	  0.0011	 -0.0567	 -0.2466	  1.0000
  0.0144	  0.0011	 -0.0609	 -0.2430	  1.0000
  0.0148	  0.0011	 -0.0659	 -0.2368	  1.0000
  0.0152	  0.0011	 -0.0707	 -0.2283	  1.0000
  0.0156	  0.0011	 -0.0738	 -0.2213	  1.0000
  0.0160	  0.0011	 -0.0753	 -0.2159	  1.0000
  0.0164	  0.0011	 -0.0753	 -0.2121	  1.0000
  0.0168	  0.0011	 -0.0738	 -0.2086	  1.0000
  0.0172	  0.0011	 -0.0697	 -0.2050	  1.0000
  0.0176	  0.0011	 -0.0620	 -0.2014	  1.0000
  0.0180	  0.0011	 -0.0517	 -0.1991	  1.0000
  0.0184	  0.0011	 -0.0410	 -0.1987	  1.0000
  0.0188	  0.0011	 -0.0316	 -0.1998	  1.0000
  0.0192	  0.0011	 -0.0224	 -0.2017	  1.0000
  0.0196	  0.0011	 -0.0111	 -0.2040	  1.0000
  0.0200	  0.0011	  0.0029	 -0.2068	  1.0000
  0.0204	  0.0011	  0.0176	 -0.2098	  1.0000
  0.0208	  0.0011	  0.0299	 -0.2123	  1.0000
  0.0212	  0.0011	  0.0385	 -0.2140	  1.0000
  0.0216	  0.0011	  0.0438	 -0.2157	  1.0000
  0.0220	  0.0011	  0.0470	 -0.2190	  1.0000
  0.0224	  0.0011	  0.0490	 -0.2245	  1.0000
  0.0228	  0.0011	  0.0506	 -0.2310	  1.0000
  0.0232	  0.0011	  0.0517	 -0.2367	  1.0000
  0.0236	  0.0011	  0.0524	 -0.2405	  1.0000
  0.0240	  0.0011	  0.0528	 -0.2422	  1.0000
  0.0244	  0.0011	  0.0529	 -0.2428	  1.0000
  0.0004	  0.0017	 -0.0683	 -0.2850	  1.0000
  0.0008	  0.0017	 -0.0678	 -0.2818	  1.0000
  0.0012	  0.0017	 -0.0667	 -0.2727	  1.0000
  0.0016	  0.0017	 -0.0651	 -0.2572	  1.0000
  0.0020	  0.0017	 -0.0626	 -0.2383	  1.0000
  0.0024	  0.0017	 -0.0589	 -0.2208	  1.0000
  0.0028	  0.0017	 -0.0541	 -0.2086	  1.0000
  0.0032	  0.0017	 -0.0479	 -0.2014	  1.0000
  0.0036	  0.0017	 -0.0403	 -0.1971	  1.0000
  0.0040	  0.0017	 -0.0310	 -0.1939	  1.0000
  0.0044	  0.0017	 -0.0204	 -0.1923	  1.0000
  0.0048	  0.0017	 -0.0098	 -0.1926	  1.0000
  0.0052	  0.0017	 -0.0002	 -0.1942	  1.0000
  0.0056	  0.0017	  0.0087	 -0.1957	  1.0000
  0.0060	  0.0017	  0.0182	 -0.1975	  1.0000
  0.0064	  0.0017	  0.0290	 -0.2013	  1.0000
  0.0068	  0.0017	  0.0402	 -0.2081	  1.0000
  0.0072	  0.0017	  0.0501	 -0.2170	  1.0000
  0.0076	  0.0017	  0.0574	 -0.2260	  1.0000
  0.0080	  0.0017	  0.0619	 -0.2334	  1.0000
  0.0084	  0.0017	  0.0644	 -0.2389	  1.0000
  0.0088	  0.0017	  0.0654	 -0.2436	  1.0000
  0.0092	  0.0017	  0.0655	 -0.2484	  1.0000
  0.0096	  0.0017	  0.0649	 -0.2540	  1.0000
  0.0100	  0.0017	  0.0635	 -0.2609	  1.0000
  0.0104	  0.0017	  0.0613	 -0.2684	  1.0000
  0.0108	  0.0017	  0.0585	 -0.2760	  1.0000
  0.0112	  0.0017	  0.0548	 -0.2816	  1.0000
  0.0116	  0.0017	  0.0340	 -0.2787	  1.0000
  0.0120	  0.0017	  0.0021	 -0.2689	  1.0000
  0.0124	  0.0017	 -0.0318	 -0.2562	  1.0000
  0.0128	  0.0017	 -0.0478	 -0.2496	  1.0000
  0.0132	  0.0017	 -0.0521	 -0.2473	  1.0000
  0.0136	  0.0017	 -0.0538	 -0.2471	  1.0000
  0.0140	  0.0017	 -0.0565	 -0.2466	  1.0000
  0.0144	  0.0017	 -0.0605	 -0.2441	  1.0000
  0.0148	  0.0017	 -0.0652	 -0.2392	  1.0000
  0.0152	  0.0017	 -0.0699	 -0.2318	  1.0000
  0.0156	  0.0017	 -0.0732	 -0.2242	  1.0000
  0.0160	  0.0017	 -0.0749	 -0.2175	  1.0000
  0.0164	  0.0017	 -0.0747	 -0.2118	  1.0000
  0.0168	  0.0017	 -0.0726	 -0.2062	  1.0000
  0.0172	  0.0017	 -0.0679	 -0.1999	  1.0000
  0.0176	  0.0017	 -0.0605	 -0.1942	  1.0000
  0.0180	  0.0017	 -0.0511	 -0.1905	  1.0000
  0.0184	  0.0017	 -0.0415	 -0.1905	  1.0000
  0.0188	  0.0017	 -0.0325	 -0.1925	  1.0000
  0.0192	  0.0017	 -0.0232	 -0.1950	  1.0000
  0.0196	  0.0017	 -0.0116	 -0.1964	  1.0000
  0.0200	  0.0017	  0.0023	 -0.1989	  1.0000
  0.0204	  0.0017	  0.0169	 -0.2028	  1.0000
  0.0208	  0.0017	  0.0294	 -0.2075	  1.0000
  0.0212	  0.0017	  0.0383	 -0.2104	  1.0000
  0.0216	  0.0017	  0.0435	 -0.2126	  1.0000
  0.0220	  0.0017	  0.0462	 -0.2155	  1.0000
  0.0224	  0.0017	  0.0480	 -0.2211	  1.0000
  0.0228	  0.0017	  0.0495	 -0.2283	  1.0000
  0.0232	  0.0017	  0.0510	 -0.2353	  1.0000
  0.0236	  0.0017	  0.0521	 -0.2400	  1.0000
  0.0240	  0.0017	  0.0527	 -0.2423	  1.0000
  0.0244	  0.0017	  0.0529	 -0.2429	  1.0000
  0.0004	  0.0022	 -0.0704	 -0.2841	  0.0000
  0.0008	  0.0022	 -0.0692	 -0.2823	  1.0000
  0.0012	  0.0022	 -0.0678	 -0.2715	  1.0000
  0.0016	  0.0022	 -0.0664	 -0.2546	  1.0000
  0.0020	  0.0022	 -0.0646	 -0.2329	  1.0000
  0.0024	  0.0022	 -0.0610	 -0.2163	  1.0000
  0.0028	  0.0022	 -0.0552	 -0.2061	  1.0000
  0.0032	  0.0022	 -0.0483	 -0.2008	  1.0000
  0.0036	  0.0022	 -0.0397	 -0.1951	  1.0000
  0.0040	  0.0022	 -0.0304	 -0.1890	  1.0000
  0.0044	  0.0022	 -0.0199	 -0.1848	  1.0000
  0.0048	  0.0022	 -0.0099	 -0.1876	  1.0000
  0.0052	  0.0022	 -0.0000	 -0.1922	  1.0000
  0.0056	  0.0022	  0.0097	 -0.1938	  1.0000
  0.0060	  0.0022	  0.0198	 -0.1929	  1.0000
  0.0064	  0.0022	  0.0299	 -0.1936	  1.0000
  0.0068	  0.0022	  0.0400	 -0.2000	  1.0000
  0.0072	  0.0022	  0.0494	 -0.2111	  1.0000
  0.0076	  0.0022	  0.0572	 -0.2237	  1.0000
  0.0080	  0.0022	  0.0627	 -0.2339	  1.0000
  0.0084	  0.0022	  0.0654	 -0.2406	  1.0000
  0.0088	  0.0022	  0.0660	 -0.2455	  1.0000
  0.0092	  0.0022	  0.0652	 -0.2517	  1.0000
  0.0096	  0.0022	  0.0637	 -0.2585	  1.0000
  0.0100	  0.0022	  0.0614	 -0.2660	  1.0000
  0.0104	  0.0022	  0.0583	 -0.2734	  1.0000
  0.0108	  0.0022	  0.0543	 -0.2800	  1.0000
  0.0112	  0.0022	  0.0491	 -0.2851	  1.0000
  0.0116	  0.0022	  0.0319	 -0.2828	  1.0000
  0.0120	  0.0022	  0.0048	 -0.2739	  1.0000
  0.0124	  0.0022	 -0.0263	 -0.2600	  1.0000
  0.0128	  0.0022	 -0.0443	 -0.2513	  1.0000
  0.0132	  0.0022	 -0.0514	 -0.2473	  1.0000
  0.0136	  0.0022	 -0.0531	 -0.2471	  1.0000
  0.0140	  0.0022	 -0.0560	 -0.2466	  1.0000
  0.0144	  0.0022	 -0.0601	 -0.2450	  1.0000
  0.0148	  0.0022	 -0.0649	 -0.2415	  0.0000
  0.0152	  0.0022	 -0.0695	 -0.2351	  1.0000
  0.0156	  0.0022	 -0.0731	 -0.2271	  1.0000
  0.0160	  0.0022	 -0.0748	 -0.2187	  1.0000
  0.0164	  0.0022	 -0.0748	 -0.2122	  1.0000
  0.0168	  0.0022	 -0.0712	 -0.2033	  1.0000
  0.0172	  0.0022	 -0.0656	 -0.1938	  1.0000
  0.0176	  0.0022	 -0.0579	 -0.1837	  1.0000
  0.0180	  0.0022	 -0.0504	 -0.1785	  1.0000
  0.0184	  0.0022	 -0.0426	 -0.1780	  1.0000
  0.0188	  0.0022	 -0.0343	 -0.1848	  1.0000
  0.0192	  0.0022	 -0.0245	 -0.1866	  1.0000
  0.0196	  0.0022	 -0.0127	 -0.1864	  1.0000
  0.0200	  0.0022	  0.0012	 -0.1835	  1.0000
  0.0204	  0.0022	  0.0161	 -0.1933	  1.0000
  0.0208	  0.0022	  0.0292	 -0.2006	  1.0000
  0.0212	  0.0022	  0.0392	 -0.2081	  1.0000
  0.0216	  0.0022	  0.0439	 -0.2070	  1.0000
  0.0220	  0.0022	  0.0456	 -0.2104	  1.0000
  0.0224	  0.0022	  0.0458	 -0.2144	  1.0000
  0.0228	  0.0022	  0.0478	 -0.2244	  1.0000
  0.0232	  0.0022	  0.0502	 -0.2339	  1.0000
  0.0236	  0.0022	  0.0522	 -0.2405	  1.0000
  0.0240	  0.0022	  0.0526	 -0.2425	  1.0000
  0.0244	  0.0022	  0.0526	 -0.2429	  1.0000
  0.0004	  0.0028	 -0.0742	 -0.2855	  1.0000
  0.0008	  0.0028	 -0.0712	 -0.2794	  1.0000
  0.0012	  0.0028	 -0.0652	 -0.2876	  0.0000
  0.0016	  0.0028	 -0.0689	 -0.2456	  1.0000
  0.0020	  0.0028	 -0.0685	 -0.2241	  1.0000
  0.0024	  0.0028	 -0.0641	 -0.2071	  1.0000
  0.0028	  0.0028	 -0.0591	 -0.1995	  0.0000
  0.0032	  0.0028	 -0.0469	 -0.2026	  0.0000
  0.0036	  0.0028	 -0.0407	 -0.2011	  0.0000
  0.0040	  0.0028	 -0.0291	 -0.1766	  1.0000
  0.0044	  0.0028	 -0.0192	 -0.1716	  1.0000
  0.0048	  0.0028	 -0.0094	 -0.1757	  1.0000
  0.0052	  0.0028	 -0.0020	 -0.1975	  0.0000
  0.0056	  0.0028	  0.0115	 -0.2011	  0.0000
  0.0060	  0.0028	  0.0231	 -0.1811	  1.0000
  0.0064	  0.0028	  0.0314	 -0.1828	  1.0000
  0.0068	  0.0028	  0.0394	 -0.1892	  1.0000
  0.0072	  0.0028	  0.0475	 -0.1985	  1.0000
  0.0076	  0.0028	  0.0580	 -0.2258	  0.0000
  0.0080	  0.0028	  0.0657	 -0.2419	  0.0000
  0.0084	  0.0028	  0.0681	 -0.2394	  1.0000
  0.0088	  0.0028	  0.0669	 -0.2476	  1.0000
  0.0092	  0.0028	  0.0643	 -0.2549	  1.0000
  0.0096	  0.0028	  0.0620	 -0.2625	  0.0000
  0.0100	  0.0028	  0.0589	 -0.2709	  1.0000
  0.0104	  0.0028	  0.0546	 -0.2783	  1.0000
  0.0108	  0.0028	  0.0497	 -0.2839	  1.0000
  0.0112	  0.0028	  0.0441	 -0.2880	  1.0000
  0.0116	  0.0028	  0.0295	 -0.2854	  1.0000
  0.0120	  0.0028	  0.0061	 -0.2767	  0.0000
  0.0124	  0.0028	 -0.0231	 -0.2621	  1.0000
  0.0128	  0.0028	 -0.0417	 -0.2521	  1.0000
  0.0132	  0.0028	 -0.0502	 -0.2472	  1.0000
  0.0136	  0.0028	 -0.0517	 -0.2471	  1.0000
  0.0140	  0.0028	 -0.0548	 -0.2465	  1.0000
  0.0144	  0.0028	 -0.0596	 -0.2462	  0.0000
  0.0148	  0.0028	 -0.0654	 -0.2433	  0.0000
  0.0152	  0.0028	 -0.0701	 -0.2384	  0.0000
  0.0156	  0.0028	 -0.0740	 -0.2288	  1.0000
  0.0160	  0.0028	 -0.0765	 -0.2195	  1.0000
  0.0164	  0.0028	 -0.0739	 -0.2085	  1.0000
  0.0168	  0.0028	 -0.0765	 -0.2122	  0.0000
  0.0172	  0.0028	 -0.0592	 -0.1818	  1.0000
  0.0176	  0.0028	 -0.0539	 -0.1712	  1.0000
  0.0180	  0.0028	 -0.0505	 -0.1656	  1.0000
  0.0184	  0.0028	 -0.0451	 -0.1626	  1.0000
  0.0188	  0.0028	 -0.0371	 -0.1654	  1.0000
  0.0192	  0.0028	 -0.0284	 -0.2091	  0.0000
  0.0196	  0.0028	 -0.0127	 -0.1618	  1.0000
  0.0200	  0.0028	 -0.0008	 -0.1584	  1.0000
  0.0204	  0.0028	  0.0127	 -0.1683	  1.0000
  0.0208	  0.0028	  0.0338	 -0.2230	  0.0000
  0.0212	  0.0028	  0.0411	 -0.1881	  1.0000
  0.0216	  0.0028	  0.0490	 -0.2132	  0.0000
  0.0220	  0.0028	  0.0445	 -0.1978	  1.0000
  0.0224	  0.0028	  0.0418	 -0.2037	  1.0000
  0.0228	  0.0028	  0.0423	 -0.2147	  1.0000
  0.0232	  0.0028	  0.0531	 -0.2417	  0.0000
  0.0236	  0.0028	  0.0529	 -0.2431	  0.0000
  0.0240	  0.0028	  0.0517	 -0.2414	  1.0000
  0.0244	  0.0028	  0.0520	 -0.2430	  1.0000
  0.0004	  0.0034	 -0.0690	 -0.2782	  1.0000
  0.0008	  0.0034	 -0.0898	 -0.2994	  0.0000
  0.0012	  0.0034	 -0.0628	 -0.2408	  0.0000
  0.0016	  0.0034	 -0.0677	 -0.2287	  1.0000
  0.0020	  0.0034	 -0.0872	 -0.2222	  0.0000
  0.0024	  0.0034	 -0.0670	 -0.1863	  0.0000
  0.0028	  0.0034	 -0.0494	 -0.1729	  0.0000
  0.0032	  0.0034	 -0.0350	 -0.1775	  0.0000
  0.0036	  0.0034	 -0.0388	 -0.1715	  0.0000
  0.0040	  0.0034	 -0.0277	 -0.1543	  0.0000
  0.0044	  0.0034	 -0.0152	 -0.1458	  0.0000
  0.0048	  0.0034	 -0.0118	 -0.1598	  0.0000
  0.0052	  0.0034	  0.0022	 -0.1664	  0.0000
  0.0056	  0.0034	  0.0206	 -0.1575	  0.0000
  0.0060	  0.0034	  0.0252	 -0.1570	  0.0000
  0.0064	  0.0034	  0.0379	 -0.1718	  0.0000
  0.0068	  0.0034	  0.0365	 -0.1790	  0.0000
  0.0072	  0.0034	  0.0415	 -0.1780	  0.0000
  0.0076	  0.0034	  0.0553	 -0.1806	  0.0000
  0.0080	  0.0034	  0.0749	 -0.2111	  0.0000
  0.0084	  0.0034	  0.0762	 -0.2415	  0.0000
  0.0088	  0.0034	  0.0661	 -0.2530	  0.0000
  0.0092	  0.0034	  0.0624	 -0.2551	  1.0000
  0.0096	  0.0034	  0.0604	 -0.2658	  0.0000
  0.0100	  0.0034	  0.0571	 -0.2760	  0.0000
  0.0104	  0.0034	  0.0506	 -0.2825	  0.0000
  0.0108	  0.0034	  0.0439	 -0.2873	  0.0000
  0.0112	  0.0034	  0.0385	 -0.2905	  1.0000
  0.0116	  0.0034	  0.0257	 -0.2873	  1.0000
  0.0120	  0.0034	  0.0052	 -0.2782	  0.0000
  0.0124	  0.0034	 -0.0219	 -0.2629	  0.0000
  0.0128	  0.0034	 -0.0397	 -0.2526	  1.0000
  0.0132	  0.0034	 -0.0485	 -0.2473	  1.0000
  0.0136	  0.0034	 -0.0490	 -0.2471	  1.0000
  0.0140	  0.0034	 -0.0511	 -0.2479	  0.0000
  0.0144	  0.0034	 -0.0587	 -0.2435	  0.0000
  0.0148	  0.0034	 -0.0668	 -0.2527	  0.0000
  0.0152	  0.0034	 -0.0732	 -0.2406	  1.0000
  0.0156	  0.0034	 -0.0727	 -0.2354	  0.0000
  0.0160	  0.0034	 -0.0807	 -0.2146	  0.0000
  0.0164	  0.0034	 -0.0862	 -0.2106	  0.0000
  0.0168	  0.0034	 -0.0491	 -0.1765	  0.0000
  0.0172	  0.0034	 -0.0509	 -0.1564	  0.0000
  0.0176	  0.0034	 -0.0457	 -0.1588	  0.0000
  0.0180	  0.0034	 -0.0493	 -0.1546	  0.0000
  0.0184	  0.0034	 -0.0586	 -0.1426	  0.0000
  0.0188	  0.0034	 -0.0386	 -0.1352	  0.0000
  0.0192	  0.0034	 -0.0245	 -0.1258	  0.0000
  0.0196	  0.0034	 -0.0092	 -0.1292	  1.0000
  0.0200	  0.0034	 -0.0005	 -0.1145	  0.0000
  0.0204	  0.0034	 -0.0008	 -0.1297	  0.0000
  0.0208	  0.0034	  0.0214	 -0.1419	  0.0000
  0.0212	  0.0034	  0.0505	 -0.1452	  0.0000
  0.0216	  0.0034	  0.0592	 -0.1643	  0.0000
  0.0220	  0.0034	  0.0494	 -0.1769	  0.0000
  0.0224	  0.0034	  0.0209	 -0.1935	  0.0000
  0.0228	  0.0034	  0.0379	 -0.1978	  1.0000
  0.0232	  0.0034	  0.0402	 -0.2074	  0.0000
  0.0236	  0.0034	  0.0478	 -0.2305	  1.0000
  0.0240	  0.0034	  0.0500	 -0.2401	  1.0000
  0.0244	  0.0034	  0.0515	 -0.2448	  1.0000
  0.0004	  0.0039	 -0.0591	 -0.2657	  1.0000
  0.0008	  0.0039	 -0.0495	 -0.2594	  0.0000
  0.0012	  0.0039	 -0.0593	 -0.2398	  0.0000
  0.0016	  0.0039	 -0.0700	 -0.2002	  0.0000
  0.0020	  0.0039	 -0.0596	 -0.1690	  0.0000
  0.0024	  0.0039	 -0.0589	 -0.1549	  0.0000
  0.0028	  0.0039	 -0.0514	 -0.1481	  0.0000
  0.0032	  0.0039	 -0.0353	 -0.1340	  0.0000
  0.0036	  0.0039	 -0.0348	 -0.1189	  0.0000
  0.0040	  0.0039	 -0.0213	 -0.1116	  0.0000
  0.0044	  0.0039	 -0.0146	 -0.1174	  0.0000
  0.0048	  0.0039	 -0.0090	 -0.1109	  0.0000
  0.0052	  0.0039	  0.0000	 -0.1104	  0.0000
  0.0056	  0.0039	  0.0242	 -0.1245	  0.0000
  0.0060	  0.0039	  0.0280	 -0.1374	  0.0000
  0.0064	  0.0039	  0.0326	 -0.1237	  0.0000
  0.0068	  0.0039	  0.0405	 -0.1271	  0.0000
  0.0072	  0.0039	  0.0465	 -0.1415	  0.0000
  0.0076	  0.0039	  0.0559	 -0.1521	  0.0000
  0.0080	  0.0039	  0.0569	 -0.1701	  0.0000
  0.0084	  0.0039	  0.0695	 -0.2179	  0.0000
  0.0088	  0.0039	  0.0616	 -0.2322	  0.0000
  0.0092	  0.0039	  0.0512	 -0.2484	  0.0000
  0.0096	  0.0039	  0.0659	 -0.2762	  0.0000
  0.0100	  0.0039	  0.0597	 -0.2815	  0.0000
  0.0104	  0.0039	  0.0430	 -0.2878	  0.0000
  0.0108	  0.0039	  0.0367	 -0.2903	  0.0000
  0.0112	  0.0039	  0.0327	 -0.2918	  1.0000
  0.0116	  0.0039	  0.0215	 -0.2879	  0.0000
  0.0120	  0.0039	  0.0031	 -0.2784	  0.0000
  0.0124	  0.0039	 -0.0218	 -0.2631	  0.0000
  0.0128	  0.0039	 -0.0380	 -0.2530	  0.0000
  0.0132	  0.0039	 -0.0457	 -0.2480	  0.0000
  0.0136	  0.0039	 -0.0461	 -0.2480	  1.0000
  0.0140	  0.0039	 -0.0436	 -0.2455	  0.0000
  0.0144	  0.0039	 -0.0618	 -0.2268	  0.0000
  0.0148	  0.0039	 -0.0892	 -0.2651	  0.0000
  0.0152	  0.0039	 -0.0734	 -0.2483	  0.0000
  0.0156	  0.0039	 -0.0739	 -0.2114	  0.0000
  0.0160	  0.0039	 -0.0507	 -0.1800	  0.0000
  0.0164	  0.0039	 -0.0502	 -0.1637	  0.0000
  0.0168	  0.0039	 -0.0615	 -0.1431	  0.0000
  0.0172	  0.0039	 -0.0640	 -0.1286	  0.0000
  0.0176	  0.0039	 -0.0504	 -0.1293	  0.0000
  0.0180	  0.0039	 -0.0545	 -0.1348	  0.0000
  0.0184	  0.0039	 -0.0389	 -0.1106	  1.0000
  0.0188	  0.0039	 -0.0171	 -0.0875	  0.0000
  0.0192	  0.0039	 -0.0166	 -0.0927	  0.0000
  0.0196	  0.0039	  0.0042	 -0.0842	  0.0000
  0.0200	  0.0039	  0.0063	 -0.0883	  0.0000
  0.0204	  0.0039	  0.0045	 -0.0992	  0.0000
  0.0208	  0.0039	  0.0185	 -0.1023	  0.0000
  0.0212	  0.0039	  0.0366	 -0.1138	  0.0000
  0.0216	  0.0039	  0.0298	 -0.1222	  0.0000
  0.0220	  0.0039	  0.0169	 -0.1352	  0.0000
  0.0224	  0.0039	  0.0292	 -0.1588	  1.0000
  0.0228	  0.0039	  0.0396	 -0.1680	  0.0000
  0.0232	  0.0039	  0.0366	 -0.1948	  1.0000
  0.0236	  0.0039	  0.0402	 -0.2179	  1.0000
  0.0240	  0.0039	  0.0569	 -0.2561	  0.0000
  0.0244	  0.0039	  0.0458	 -0.2408	  1.0000
  0.0004	  0.0045	 -0.0469	 -0.2470	  1.0000
  0.0008	  0.0045	 -0.0400	 -0.2440	  0.0000
  0.0012	  0.0045	 -0.0591	 -0.2334	  0.0000
  0.0016	  0.0045	 -0.0592	 -0.1870	  0.0000
  0.0020	  0.0045	 -0.0587	 -0.1485	  0.0000
  0.0024	  0.0045	 -0.0528	 -0.1409	  0.0000
  0.0028	  0.0045	 -0.0420	 -0.1229	  0.0000
  0.0032	  0.0045	 -0.0295	 -0.1027	  0.0000
  0.0036	  0.0045	 -0.0318	 -0.0904	  0.0000
  0.0040	  0.0045	 -0.0187	 -0.0866	  0.0000
  0.0044	  0.0045	 -0.0073	 -0.0803	  0.0000
  0.0048	  0.0045	 -0.0084	 -0.0791	  0.0000
  0.0052	  0.0045	 -0.0007	 -0.0801	  0.0000
  0.0056	  0.0045	  0.0036	 -0.0885	  0.0000
  0.0060	  0.0045	  0.0164	 -0.0938	  0.0000
  0.0064	  0.0045	  0.0262	 -0.0874	  0.0000
